date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2010-10-14,458.66,0.0020952471762303304,0.002097443740441518,-0.0005616889581314692,0.010302220548622605,train,,,,,457.7,457.44298715126,,,1,0,457.4628013810674,455.8876615527016,1.5751398283657636,-0.1939915806605335,1.769131409026297,1,0.0,0.002097443740441518,0.002097443740441518,5.084550420914598,1.4915772357723567,0.9600000000000364,0.9600000000000364,0.9600000000000364,846.7311999999996,151.16000000000003,0,0,macd_6_26_12
2010-10-15,458.39,-0.0005888446819737325,-0.0005886713469673843,-0.0005321852430457582,0.009582928207151358,train,,,,,458.66,458.4159728560066,,,0,0,457.72771527219095,456.0730199562052,1.654695315985748,0.09042178805427903,1.564273527931469,1,0.0,-0.0005886713469673843,-0.0005886713469673843,5.081557291769595,1.4906991869918687,-0.27000000000003865,-0.27000000000003865,-0.27000000000003865,846.4611999999995,150.89,0,0,macd_6_26_12
2010-10-18,457.59,-0.001746763473900792,-0.0017452387704792738,-0.0005893483744652676,0.008933541227503367,train,,,,,458.39,458.1199281896371,,,0,0,457.6883680515649,456.18538884833816,1.5029792032267437,0.30773831346542746,1.1952408897613163,1,0.0,-0.0017452387704792738,-0.0017452387704792738,5.072688760969587,1.4880975609756084,-0.8000000000000114,-0.8000000000000114,-0.8000000000000114,845.6611999999996,150.08999999999997,0,0,macd_6_26_12
2010-10-19,454.25,-0.007325879403671465,-0.007299110557485888,-0.0006036609507388794,0.0083939272600767,train,,,,,457.59,457.3138541431724,,,0,0,456.7059771796892,456.0420267114242,0.6639504682649999,0.36254018343459243,0.3014102848304075,1,0.0,-0.007299110557485888,-0.007299110557485888,5.0356626448795545,1.4772357723577223,-3.339999999999975,-3.339999999999975,-3.339999999999975,842.3211999999996,146.75,0,0,macd_6_26_12
2010-10-20,442.17,-0.026953283759503677,-0.0265932856356631,-0.0005884267010784101,0.008490969720988395,train,,,,,454.25,453.9827857967314,,,0,0,452.5528408426352,455.0144691772447,-2.461628334609486,-0.07194728087988123,-2.3896810537296047,1,0.0,-0.0265932856356631,-0.0265932856356631,4.901747829799434,1.437951219512194,-12.079999999999984,-12.079999999999984,-12.079999999999984,830.2411999999997,134.67000000000002,0,0,macd_6_26_12
2010-10-21,445.05,0.006492211888163624,0.006513331976389258,-0.0007156543373562353,0.013685670479105527,train,,,,,442.17,441.8536723257882,,,1,0,450.4091720304537,454.2763603493006,-3.8671883188468996,-0.6558305174901917,-3.2113578013567077,0,1.0,-0.0005,0.006513331976389258,4.899296955884535,1.4473170731707306,2.8799999999999955,-0.221085,2.8799999999999955,830.0201149999997,137.55,0,1,macd_6_26_12
2010-10-22,445.21,0.00035944555910116804,0.00035951016739677044,-0.0007273174872826297,0.012837611673720778,train,,,,,445.05,444.72642503741326,,,1,0,448.9236943074669,453.60477810120426,-4.6810837937373435,-1.275100252297446,-3.4059835414398973,0,0.0,0.0,0.00035951016739677044,4.899296955884535,1.4478373983739823,0.15999999999996817,0.0,0.15999999999996817,830.0201149999997,137.70999999999998,0,0,macd_6_26_12
2010-10-25,448.61,0.007607832447398266,0.00763684553356847,-0.0008222604041632892,0.01185307707158235,train,,,,,445.21,444.8440719101693,,,1,0,448.8340673624764,453.2347945381521,-4.400727175675684,-1.7559659328171748,-2.6447612428585088,0,0.0,0.0,0.00763684553356847,4.899296955884535,1.4588943089430881,3.400000000000034,0.0,3.400000000000034,830.0201149999997,141.11,0,0,macd_6_26_12
2010-10-26,455.12,0.014407207030951774,0.014511491050132719,-0.0008009661546970637,0.011315955129269218,train,,,,,448.61,448.25082243707953,,,1,0,450.6300481160546,453.37443938717786,-2.744391271123277,-1.908031369479652,-0.836359901643625,0,0.0,0.0,0.014511491050132719,4.899296955884535,1.4800650406504052,6.509999999999991,0.0,6.509999999999991,830.0201149999997,147.62,0,0,macd_6_26_12
2010-10-27,450.01,-0.011291315702713689,-0.011227808050624066,-0.0007693709043993855,0.01185695783323424,train,,,,,455.12,454.769978579404,,,0,0,450.45289151146756,453.1252216547943,-2.6723301433267466,-2.0256157962253587,-0.6467143471013879,0,0.0,-0.0,-0.011227808050624066,4.899296955884535,1.4634471544715433,-5.110000000000014,-0.0,-5.110000000000014,830.0201149999997,142.51,0,0,macd_6_26_12
2010-10-28,450.07,0.00013332148273192956,0.00013333037043627982,-0.0008635697002401078,0.011980383524338604,train,,,,,450.01,449.62155274897344,,,1,0,450.34349393676257,452.8989089396244,-2.555415002861821,-2.107123366477122,-0.44829163638469893,0,0.0,0.0,0.00013333037043627982,4.899296955884535,1.4636422764227628,0.060000000000002274,0.0,0.060000000000002274,830.0201149999997,142.57,0,0,macd_6_26_12
2010-10-29,452.63,0.0056718884745716736,0.005688004088252985,-0.0008941721105329989,0.011079844359569293,train,,,,,450.07,449.6677398299271,,,1,0,450.99678138340187,452.8789897589115,-1.882208375509606,-2.0725210601744273,0.19031268466482132,0,0.0,0.0,0.005688004088252985,4.899296955884535,1.4719674796747955,2.5600000000000023,0.0,2.5600000000000023,830.0201149999997,145.13,0,0,macd_6_26_12
2010-11-01,451.06,-0.0034746463490193946,-0.00346861675098864,-0.0009291189316127312,0.010462923527886388,train,,,,,452.63,452.2096482066282,,,0,0,451.01484384528703,452.7442497767699,-1.7294059314828587,-2.0197341172988015,0.2903281858159428,1,1.0,-0.0039686167509886405,-0.00346861675098864,4.879853523917343,1.466861788617885,-1.5699999999999932,-1.7963149999999932,-1.5699999999999932,828.2237999999996,143.56,1,0,macd_6_26_12
2010-11-02,446.3,-0.010608996712737628,-0.010552919788941573,-0.000936893317920713,0.00985226004213422,train,,,,,451.06,450.6376028014724,,,0,0,449.66774560377644,452.2668979414536,-2.5991523376771397,-2.1088753819723918,-0.49027695570474794,1,0.0,-0.010552919788941573,-0.010552919788941573,4.8283568210976595,1.4513821138211371,-4.759999999999991,-4.759999999999991,-4.759999999999991,823.4637999999997,138.8,0,0,macd_6_26_12
2010-11-03,444.16,-0.004806513756839159,-0.004794980954514916,-0.0010074884692878956,0.010227994319109857,train,,,,,446.3,445.8505843247265,,,0,0,448.09410400269746,451.66638698282736,-3.5722829801298985,-2.334015012458162,-1.2382679676717365,0,1.0,-0.0005,-0.004794980954514916,4.825942642687111,1.4444227642276413,-2.1399999999999864,-0.22315000000000002,-2.1399999999999864,823.2406499999996,136.66000000000003,0,1,macd_6_26_12
2010-11-04,448.95,0.010726665088432341,0.010784402017290917,-0.0009602066775038207,0.009751490943023496,train,,,,,444.16,443.7337192936628,,,1,0,448.33864571621245,451.4651731322475,-3.12652741603506,-2.4559399976238385,-0.6705874184112215,0,0.0,0.0,0.010784402017290917,4.825942642687111,1.4599999999999989,4.789999999999964,0.0,4.789999999999964,823.2406499999996,141.45,0,0,macd_6_26_12
2010-11-05,457.27,0.01836250309609877,0.018532130526784707,-0.000828735543611529,0.00993921528558561,train,,,,,448.95,448.5780933051296,,,1,0,450.89046122586603,451.89516030763656,-1.004699081770525,-2.2326721644156367,1.2279730826451116,0,0.0,0.0,0.018532130526784707,4.825942642687111,1.4870569105691045,8.319999999999993,0.0,8.319999999999993,823.2406499999996,149.76999999999998,0,0,macd_6_26_12
2010-11-08,457.13,-0.0003062117259267083,-0.00030616484790169096,-0.0007315794425739693,0.011679997827140558,train,,,,,457.27,456.93559300585014,,,0,0,452.6731865899043,452.2829262107746,0.3902603791296997,-1.829144080793277,2.219404459922977,1,1.0,-0.000806164847901691,-0.00030616484790169096,4.822052137370587,1.486601626016259,-0.13999999999998636,-0.3686349999999864,-0.13999999999998636,822.8720149999996,149.63,1,0,macd_6_26_12
2010-11-09,449.4,-0.017054454585760936,-0.01690985058954786,-0.0005845999415154278,0.010813680957461236,train,,,,,457.13,456.86283992722514,,,0,0,451.73799042136017,452.0693761210876,-0.33138569972743426,-1.598719714475455,1.2673340147480208,1,0.0,-0.01690985058954786,-0.01690985058954786,4.74051195619264,1.461463414634145,-7.730000000000018,-7.730000000000018,-7.730000000000018,815.1420149999996,141.89999999999998,0,0,macd_6_26_12
2010-11-10,451.26,0.004130310315137997,0.004138851802403254,-0.0006677023550763271,0.012314027867824595,train,,,,,449.4,449.10003471653613,,,1,0,451.601421729543,452.0094223343404,-0.40800060479739386,-1.4155321591403687,1.0075315543429748,1,0.0,0.004138851802403254,0.004138851802403254,4.760132232646843,1.4675121951219499,1.8600000000000136,1.8600000000000136,1.8600000000000136,817.0020149999996,143.76,0,0,macd_6_26_12
2010-11-11,446.69,-0.010178828347948254,-0.01012719939724327,-0.0006641709449177115,0.011465097674821876,train,,,,,451.26,450.9603857279574,,,0,0,450.198158378245,451.61539105031517,-1.4172326720701562,-1.4157937765141821,-0.0014388955559740957,1,0.0,-0.01012719939724327,-0.01012719939724327,4.711925424369583,1.4526504065040637,-4.569999999999993,-4.569999999999993,-4.569999999999993,812.4320149999996,139.19,0,0,macd_6_26_12
2010-11-12,441.6,-0.011460346755533202,-0.01139492713067225,-0.0006216379833571212,0.0114790551632274,train,,,,,446.69,446.412406819386,,,0,0,447.74154169874646,450.8735102317733,-3.13196853302685,-1.6798206621315157,-1.4521478708953341,0,1.0,-0.0005,-0.01139492713067225,4.709569461657399,1.4360975609756086,-5.089999999999975,-0.22334500000000002,-5.089999999999975,812.2086699999996,134.10000000000002,0,1,macd_6_26_12
2010-11-15,433.54,-0.018420430796108,-0.01825181159420286,-0.0006511388781848297,0.011697410566777594,train,,,,,441.6,441.31255066626807,,,0,0,443.6839583562475,449.58954651090124,-5.905588154653742,-2.329938737904166,-3.575649416749576,0,0.0,-0.0,-0.01825181159420286,4.709569461657399,1.4098861788617876,-8.060000000000002,-0.0,-8.060000000000002,812.2086699999996,126.04000000000002,0,0,macd_6_26_12
2010-11-16,426.89,-0.01545769536684638,-0.015338838400147714,-0.0006072464353334623,0.013282828362075227,train,,,,,433.54,433.27681429780273,,,0,0,438.8856845401768,447.90809862120483,-9.022414081028046,-3.3595503291539934,-5.6628637518740526,0,0.0,-0.0,-0.015338838400147714,4.709569461657399,1.3882601626016249,-6.650000000000034,-0.0,-6.650000000000034,812.2086699999996,119.38999999999999,0,0,macd_6_26_12
2010-11-17,425.5,-0.003261420786501823,-0.0032561081309001594,-0.000781237311413874,0.013874829172012304,train,,,,,426.89,426.55662784247016,,,0,0,435.0612032429834,446.24823946407855,-11.187036221095127,-4.563778927914168,-6.623257293180959,0,0.0,-0.0,-0.0032561081309001594,4.709569461657399,1.383739837398373,-1.3899999999999864,-0.0,-1.3899999999999864,812.2086699999996,118.0,0,0,macd_6_26_12
2010-11-18,430.72,0.012193279002879365,0.012267920094007012,-0.000585173811124178,0.012888691683578358,train,,,,,425.5,425.25108138079827,,,1,0,433.8208594592739,445.09799950377646,-11.277140044502573,-5.596603715081615,-5.680536329420958,0,0.0,0.0,0.012267920094007012,4.709569461657399,1.4007154471544705,5.220000000000027,0.0,5.220000000000027,812.2086699999996,123.22000000000003,0,0,macd_6_26_12
2010-11-19,426.51,-0.009822413700591781,-0.009774331352154664,-0.0005479352029242071,0.01277701321685005,train,,,,,430.72,430.4840579957646,,,0,0,431.73204247090996,443.72111065164484,-11.989068180734876,-6.580059786720579,-5.409008394014297,0,0.0,-0.0,-0.009774331352154664,4.709569461657399,1.3870243902439012,-4.210000000000036,-0.0,-4.210000000000036,812.2086699999996,119.00999999999999,0,0,macd_6_26_12
2010-11-22,426.19,-0.000750557089298276,-0.000750275491782082,-0.0005999056457844811,0.012533337190117583,train,,,,,426.51,426.25421097532774,,,0,0,430.1486017649357,442.4225098626341,-12.273908097698438,-7.456036449947941,-4.817871647750497,0,0.0,-0.0,-0.000750275491782082,4.709569461657399,1.3859837398373973,-0.3199999999999932,-0.0,-0.3199999999999932,812.2086699999996,118.69,0,0,macd_6_26_12
2010-11-23,430.81,0.010781901414075534,0.010840235575682255,-0.0006741435545526992,0.011591340645699921,train,,,,,426.19,425.90278358191125,,,1,0,430.3375726892398,441.56232394688345,-11.224751257643675,-8.035838728054976,-3.1889125295886984,0,0.0,0.0,0.010840235575682255,4.709569461657399,1.4010081300812998,4.6200000000000045,0.0,4.6200000000000045,812.2086699999996,123.31,0,0,macd_6_26_12
2010-11-24,434.48,0.008482756086095833,0.00851883661010655,-0.0006652016956773726,0.011478478265382362,train,,,,,430.81,430.52351975162253,,,1,0,431.521123349457,441.0377073582254,-9.516584008768405,-8.26364569431858,-1.2529383144498247,0,0.0,0.0,0.00851883661010655,4.709569461657399,1.4129430894308932,3.670000000000016,0.0,3.670000000000016,812.2086699999996,126.98000000000002,0,0,macd_6_26_12
2010-11-25,439.85,0.012283845972094198,0.012359602283189108,-0.0007858404758261407,0.011084188586860383,train,,,,,434.48,434.13870215045927,,,1,0,433.9008023924693,440.94972903539394,-7.048926642924641,-8.076765840257973,1.027839197333332,0,0.0,0.0,0.012359602283189108,4.709569461657399,1.4304065040650396,5.3700000000000045,0.0,5.3700000000000045,812.2086699999996,132.35000000000002,0,0,macd_6_26_12
2010-11-26,439.94,0.00020459427889285564,0.00020461520973058533,-0.0006627714600712072,0.011290498421108493,train,,,,,439.85,439.55857655752567,,,1,0,435.62628742319237,440.8749342920314,-5.248646868839046,-7.641670613885831,2.3930237450467846,1,1.0,-0.0002953847902694147,0.00020461520973058533,4.708178326469708,1.4306991869918688,0.08999999999997499,-0.12992500000002502,0.08999999999997499,812.0787449999996,132.44,1,0,macd_6_26_12
2010-11-29,446.36,0.014487447339924131,0.014592899031686146,-0.0006752275996725046,0.01045692943135942,train,,,,,439.94,439.6430406386612,,,1,0,438.69306244513746,441.28123545558464,-2.5881730104471785,-6.864209444126038,4.276036433678859,1,0.0,0.014592899031686146,0.014592899031686146,4.776884297411054,1.4515772357723566,6.420000000000016,6.420000000000016,6.420000000000016,818.4987449999996,138.86,0,0,macd_6_26_12
2010-11-30,451.59,0.011648887223021376,0.011716999731158584,-0.000619335718640521,0.011195170031535563,train,,,,,446.36,446.08363889761245,,,1,0,442.37790174652673,442.04484764405987,0.3330541024668605,-5.756938129265592,6.089992231732452,1,0.0,0.011716999731158584,0.011716999731158584,4.832855049439595,1.4685853658536572,5.229999999999961,5.229999999999961,5.229999999999961,823.7287449999997,144.08999999999997,0,0,macd_6_26_12
2010-12-01,449.93,-0.003682673431733008,-0.0036759007063928983,-0.0005628790106336694,0.011278314769528503,train,,,,,451.59,451.3358809934249,,,0,0,444.53564410466197,442.62893300375913,1.9067111009028395,-4.577915170778141,6.48462627168098,1,0.0,-0.0036759007063928983,-0.0036759007063928983,4.815089954149466,1.4631869918699174,-1.6599999999999682,-1.6599999999999682,-1.6599999999999682,822.0687449999997,142.43,0,0,macd_6_26_12
2010-12-02,457.42,0.016509990928423868,0.016647033983063997,-0.0005740774360251413,0.010590356261830027,train,,,,,449.93,449.67177946559207,,,1,0,448.2168886461871,443.72456759607326,4.492321050113844,-3.1824942137178356,7.67481526383168,1,0.0,0.016647033983063997,0.016647033983063997,4.895246920247702,1.487544715447153,7.490000000000009,7.490000000000009,7.490000000000009,829.5587449999997,149.92000000000002,0,0,macd_6_26_12
2010-12-03,464.35,0.01503657218480381,0.015150190197192881,-0.00034489265110064895,0.011724175360570098,train,,,,,457.42,457.26226640567586,,,1,0,452.8263490329908,445.25237740377156,7.573971629219216,-1.5276533148044429,9.101624944023659,1,0.0,0.015150190197192881,0.015150190197192881,4.969410842151678,1.5100813008130065,6.930000000000007,6.930000000000007,6.930000000000007,836.4887449999997,156.85000000000002,0,0,macd_6_26_12
2010-12-06,465.56,0.0026024038517586945,0.0026057930440399613,-0.00026852751270635113,0.012301392514156333,train,,,,,464.35,464.22532598942496,,,1,0,456.46453502356485,446.7566457442329,9.707889279331937,0.20089169967807718,9.50699757965386,1,0.0,0.0026057930440399613,0.0026057930440399613,4.982360098357134,1.5140162601626,1.2099999999999795,1.2099999999999795,1.2099999999999795,837.6987449999997,158.06,0,0,macd_6_26_12
2010-12-07,460.76,-0.010363682015469777,-0.010310164103445318,-0.0002590131102547879,0.01139478114240763,train,,,,,465.56,465.43942947173764,,,0,0,457.6918107311177,447.7939312446601,9.897879486457612,1.6927359745672363,8.205143511890375,1,0.0,-0.010310164103445318,-0.010310164103445318,4.930991148120614,1.498406504065039,-4.800000000000011,-4.800000000000011,-4.800000000000011,832.8987449999997,153.26,0,0,macd_6_26_12
2010-12-08,452.83,-0.017360520947098834,-0.01721069537286224,-0.0003445937417139158,0.011449235969219722,train,,,,,460.76,460.6012523408637,,,0,0,456.30272195079834,448.16697337468526,8.135748576113087,2.683968682497367,5.45177989361572,1,0.0,-0.01721069537286224,-0.01721069537286224,4.84612536158403,1.4726178861788601,-7.930000000000007,-7.930000000000007,-7.930000000000007,824.9687449999997,145.32999999999998,0,0,macd_6_26_12
2010-12-09,460.45,0.016687493056169345,0.016827507011461185,-0.00047646808708166086,0.012854215361087407,train,,,,,452.83,452.61429234911355,,,1,0,457.4876585362846,449.07682719878267,8.410831337501918,3.5650244755749902,4.845806861926928,1,0.0,0.016827507011461185,0.016827507011461185,4.927673570084505,1.497398373983738,7.6200000000000045,7.6200000000000045,7.6200000000000045,832.5887449999997,152.95,0,0,macd_6_26_12
2010-12-10,473.06,0.02701795817408037,0.027386252578998738,-0.00042997603583302474,0.013516374306066649,train,,,,,460.45,460.25206009205874,,,1,0,461.93689895448904,450.85335851739137,11.083540437097668,4.7217192388861715,6.361821198211496,1,0.0,0.027386252578998738,0.027386252578998738,5.062624083101696,1.5384065040650385,12.610000000000014,12.610000000000014,12.610000000000014,845.1987449999997,165.56,0,0,macd_6_26_12
2010-12-13,490.22,0.03563203959387362,0.03627446835496562,-0.0002839001890157999,0.01638937525519677,train,,,,,473.06,472.9257172389367,,,1,0,470.01778496749216,453.7694060346216,16.248378932870537,6.4950514994991515,9.753327433371386,1,0.0,0.03627446835496562,0.03627446835496562,5.246268080197255,1.594211382113819,17.160000000000025,17.160000000000025,17.160000000000025,862.3587449999998,182.72000000000003,0,0,macd_6_26_12
2010-12-14,489.65,-0.00116341976852663,-0.0011627432581291508,-0.00012341789526576207,0.020650006949697132,train,,,,,490.22,490.1595018127391,,,0,0,475.62698926249436,456.42722780983485,19.199761452659516,8.449622261523823,10.750139191135693,1,0.0,-0.0011627432581291508,-0.0011627432581291508,5.240168017356667,1.5923577235772335,-0.57000000000005,-0.57000000000005,-0.57000000000005,861.7887449999997,182.14999999999998,0,0,macd_6_26_12
