date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2023-03-16,1047.4,-0.014021911675698995,-0.013924062550014549,0.0002409893886130847,0.012636255258998117,test,-0.020681584277460904,0.0006530985532742888,0.02059597859669413,0.08085441570950716,1062.19,1062.4460073649811,1040.4478341857584,1084.2936846644582,0,1,1047.926572647601,1049.9367827596307,-2.010210112029654,-3.909569084793054,1.8993589727634004,1,0.0,-0.013924062550014549,-0.013924062550014549,1.1137849770997637,1.255559151772335,-14.789999999999964,-14.789999999999964,-14.789999999999964,87.27552500000054,213.19000000000005,0,0,signal
2023-03-17,1045.14,-0.002160055127962579,-0.002157723887721952,0.00020336924618939746,0.013064674485648553,test,-0.021544232773141013,0.0006245799869036074,0.022199634344066313,0.07276277845473626,1047.4,1047.613030609662,1025.0759117481136,1070.9119093123327,0,1,1047.4978691633548,1049.5814655181766,-2.0835963548217933,-3.544374538798802,1.4607781839770086,1,0.0,-0.002157723887721952,-0.002157723887721952,1.1113817366488896,1.252850001798108,-2.259999999999991,-2.259999999999991,-2.259999999999991,85.01552500000055,210.93000000000006,0,0,signal
2023-03-20,1023.1,-0.02131361383253072,-0.021088083893067044,0.0002456875154467721,0.012093052062391365,test,-0.020512433230501347,0.00028289313715012794,0.02068131232596054,0.08034297504828032,1045.14,1045.3968093960334,1023.920016320658,1066.979927509127,0,1,1043.744350830531,1047.619875479793,-3.875524649262161,-3.610604560891474,-0.2649200883706868,1,0.0,-0.021088083893067044,-0.021088083893067044,1.0879448253492152,1.2264297958547603,-22.040000000000077,-22.040000000000077,-22.040000000000077,62.975525000000474,188.89,0,0,signal
2023-03-21,1032.43,0.009078013041829536,0.009119343172710348,4.08355333347192e-05,0.014239789224077964,test,-0.02266156825204378,0.0005272544803765235,0.023082342591583607,0.03585360107431706,1023.1,1023.141779687197,1000.1756810808274,1046.9902049482387,1,1,1042.0036814719876,1046.494699518327,-4.491018046339377,-3.786687257981055,-0.7043307883583223,0,1.0,-0.0005,0.009119343172710348,1.0874008529365407,1.237614030040397,9.330000000000041,-0.5115500000000001,9.330000000000041,62.463975000000474,198.22000000000003,0,1,signal
2023-03-22,1040.54,0.007824562224272746,0.007855254109237375,9.323367593612617e-05,0.013528823904770991,test,-0.02187878286515806,0.0006325849723871869,0.023840708226207537,0.04656368759916234,1032.43,1032.5262617313947,1010.0869983051923,1057.3396139820916,1,1,1041.7784997070664,1046.0536106651175,-4.275110958051073,-3.884371997995059,-0.39073896005601405,0,0.0,0.0,0.007855254109237375,1.0874008529365407,1.2473358027355217,8.1099999999999,0.0,8.1099999999999,62.463975000000474,206.32999999999993,0,0,signal
2023-03-23,1045.1,0.004372765449461191,0.004382339938877822,0.00013605864907066323,0.012787104214074287,test,-0.02159400068660169,1.2797448194603602e-05,0.02146044169348707,0.054892773246209295,1040.54,1040.681584098356,1018.3114440117287,1063.111781924111,1,1,1042.2894997521332,1045.9829728380719,-3.693473085938649,-3.8461922155837773,0.15271912964512824,0,0.0,0.0,0.004382339938877822,1.0874008529365407,1.252802052241042,4.559999999999945,0.0,4.559999999999945,62.463975000000474,210.88999999999987,0,0,signal
2023-03-24,1046.79,0.0016157640867087153,0.0016170701368289908,0.0001703355298035162,0.011884993428671036,test,-0.019197127174747447,1.8144224918833932e-05,0.01921373287302077,0.06072519713329072,1045.1,1045.278032824425,1025.2284311748003,1065.3744221738016,1,1,1042.9818844056513,1046.0427526278443,-3.060868222192994,-3.6891274169056207,0.6282591947126268,1,1.0,0.0011170701368289908,0.0016170701368289908,1.0886155559561186,1.254827921027079,1.6900000000000546,1.1674500000000547,1.6900000000000546,63.631425000000526,212.57999999999993,1,0,signal
2023-03-27,1052.25,0.005202389963513632,0.005215945891726248,0.00025391869680518853,0.010986802279430295,test,-0.018122947726756336,-0.00014706906696669938,0.018531452349890558,0.07920108165971457,1046.79,1047.055833301223,1027.9899502648918,1066.3693960095677,1,1,1044.4077483432434,1046.5025487294854,-2.0948003862420137,-3.3702620107728993,1.2754616245308856,1,0.0,0.005215945891726248,0.005215945891726248,1.0942937157928772,1.2613730355665835,5.460000000000036,5.460000000000036,5.460000000000036,69.09142500000056,218.03999999999996,0,0,signal
2023-03-28,1054.29,0.0019368259209127103,0.0019387027797577172,0.0003427825380111772,0.01033746883021108,test,-0.017361511555725757,-0.00011002042626554305,0.017162663792654624,0.0998518546012734,1052.25,1052.6107547523045,1034.1390213663617,1070.4652771974033,1,1,1045.928094751975,1047.0793969717458,-1.1513022197707414,-2.9264700525724683,1.7751678328017269,1,0.0,0.0019387027797577172,0.0019387027797577172,1.0964152260615563,1.263818462976948,2.0399999999999636,2.0399999999999636,2.0399999999999636,71.13142500000052,220.07999999999993,0,0,signal
2023-03-29,1056.33,0.0019330818766585267,0.0019349514839370752,0.000368998530857815,0.009606852445392033,test,-0.015901161828490187,-6.407250938738495e-05,0.01630208826671187,0.10462492508494706,1054.29,1054.679103245946,1037.6581474267643,1071.6179860652096,1,1,1047.528387867056,1047.7646268256906,-0.23623895863465805,-2.3884238337849064,2.1521848751502484,1,0.0,0.0019349514839370752,0.0019349514839370752,1.0985367363302352,1.2662638903873122,2.0399999999999636,2.0399999999999636,2.0399999999999636,73.17142500000048,222.1199999999999,0,0,signal
2023-03-30,1059.44,0.0029398301704572916,0.002944155708916929,0.00034169371561426555,0.008955259913263685,test,-0.014373448255755122,-0.00039204900049490804,0.01496983993782263,0.09622259667736925,1056.33,1056.6910029953297,1041.255491266521,1072.2620435679323,1,1,1049.3609435798164,1048.6294692830468,0.7314742967696475,-1.7644442076739957,2.495918504443643,1,0.0,0.002944155708916929,0.002944155708916929,1.1017709995339569,1.2699919684491914,3.1100000000001273,3.1100000000001273,3.1100000000001273,76.28142500000061,225.23000000000002,0,0,signal
2023-03-31,1064.64,0.004896247211402915,0.0049082534168995995,0.0003745136321191355,0.008410538642628694,test,-0.0134299447945148,0.00011526312114064412,0.014393608082037473,0.10330291245000801,1059.44,1059.8368490304597,1045.3068951200084,1074.7994378361211,1,1,1051.71156764446,1049.8154345213395,1.896133123120535,-1.0323287415150897,2.928461864635625,1,0.0,0.0049082534168995995,0.0049082534168995995,1.1071787708070602,1.276225410867767,5.2000000000000455,5.2000000000000455,5.2000000000000455,81.48142500000066,230.43000000000006,0,0,signal
2023-04-03,1079.28,0.01365743830044952,0.013751127141568897,0.000598126126292714,0.008059417687373052,test,-0.01328651085049141,0.0004835581376134816,0.013619355177228381,0.15892431077419444,1064.64,1065.2769794771395,1050.5882054630292,1079.2388984294128,1,1,1055.9528649299277,1051.9979949271662,3.9548700027614814,-0.03488899265977552,3.9897589954212567,1,0.0,0.013751127141568897,0.013751127141568897,1.122403726852874,1.2937749487539107,14.639999999999873,14.639999999999873,14.639999999999873,96.12142500000053,245.06999999999994,0,0,signal
2023-04-04,1078.45,-0.0007693270621782489,-0.0007690312059891458,0.0005476323955495545,0.00920021869063945,test,-0.01449935833977598,0.0008061268323974091,0.015165746050934854,0.14867251172192028,1079.28,1079.871210560121,1063.7440354675027,1095.7728333477332,0,1,1059.413962633016,1053.9574027103392,5.456559922676661,1.0634007904075118,4.393159132269149,1,0.0,-0.0007690312059891458,-0.0007690312059891458,1.1215405633612054,1.292779995444792,-0.8299999999999272,-0.8299999999999272,-0.8299999999999272,95.2914250000006,244.24,0,0,signal
2023-04-05,1080.86,0.002232195470489806,0.0022346886735591376,0.0005143855112099561,0.008594959924352443,test,-0.013560300948217948,0.0003348867718465842,0.01458570530140493,0.138938279365267,1078.45,1079.004881753897,1063.9246004162587,1094.2952298969376,1,1,1062.7133529971672,1055.9501876947586,6.763165302408652,2.20335369280774,4.559811609600912,1,0.0,0.0022346886735591376,0.0022346886735591376,1.124046857355086,1.2956689562580164,2.4099999999998545,2.4099999999998545,2.4099999999998545,97.70142500000046,246.64999999999986,0,0,signal
2023-04-06,1070.91,-0.009248266235591274,-0.00920563255185669,0.0005415113707471397,0.00806239462478742,test,-0.012062807419607928,0.0007072094558332992,0.014282703469895994,0.14465765463675234,1080.86,1081.4454564815503,1067.9001174068176,1096.4083749712495,0,1,1063.9743756129878,1057.0583219395912,6.916053673396618,3.145893688925516,3.7701599844711025,1,0.0,-0.00920563255185669,-0.00920563255185669,1.1136992950152058,1.2837415039378575,-9.949999999999818,-9.949999999999818,-9.949999999999818,87.75142500000064,236.70000000000005,0,0,signal
2023-04-07,1069.71,-0.0011211706194487192,-0.0011205423424938132,0.00048592887738448993,0.008554206056999965,test,-0.013470366610361221,0.0004096577295776895,0.01488677255560691,0.13167732912831823,1070.91,1071.4305125498772,1056.5811736295188,1086.97165003756,0,1,1064.8567793648358,1057.9954832773992,6.861296087436585,3.88897416862773,2.972321918808855,1,0.0,-0.0011205423424938132,-0.0011205423424938132,1.1124513477983358,1.2823030172258785,-1.2000000000000455,-1.2000000000000455,-1.2000000000000455,86.55142500000059,235.5,0,0,signal
2023-04-10,1065.35,-0.004084200032457019,-0.00407587103046636,0.0003013731290214412,0.008032540269285604,test,-0.01364046187642413,0.00026511172644297403,0.01383677681379606,0.08407991273685526,1069.71,1070.0324304333394,1055.2177268803214,1084.6142138744756,0,1,1064.9326594625534,1058.5402622938882,6.392397168665184,4.389658768635221,2.002738400029963,1,0.0,-0.00407587103046636,-0.00407587103046636,1.1079171395770413,1.277076515505688,-4.360000000000127,-4.360000000000127,-4.360000000000127,82.19142500000046,231.13999999999987,0,0,signal
2023-04-11,1069.46,0.0038504645171508756,0.003857887079363742,0.0002746639079382659,0.007776903851880496,test,-0.012228386862142128,0.000608306796052171,0.013115069810082123,0.07684008698307246,1065.35,1065.6426533831432,1052.4018170997144,1079.4141642786358,1,1,1065.6291733913913,1059.3491317536002,6.280041637791101,4.767735342466397,1.512306295324704,1,0.0,0.003857887079363742,0.003857887079363742,1.1121913587948211,1.2820033324942164,4.110000000000127,4.110000000000127,4.110000000000127,86.30142500000059,235.25,0,0,signal
2023-04-12,1069.45,-9.350557059306652e-06,-9.350513343164835e-06,0.0002727639693606245,0.007424027917208049,test,-0.0120206493386144,0.0005911537729251287,0.01250810070850224,0.07568614754265851,1069.46,1069.7517499422997,1056.6813540409496,1082.920923175845,0,1,1066.216992869639,1060.0973442162965,6.119648653342438,5.038118004641605,1.0815306487008325,1,0.0,-9.350513343164835e-06,-9.350513343164835e-06,1.1121809592346805,1.2819913451049498,-0.009999999999990905,-0.009999999999990905,-0.009999999999990905,86.2914250000006,235.24,0,0,signal
2023-04-13,1064.3,-0.004827191564468869,-0.004815559399691471,0.00026824384335996144,0.007006162059890381,test,-0.01157256221612903,-0.00017940553851199131,0.011175184266892025,0.07378829333194048,1069.45,1069.7369118577308,1057.1450605040234,1081.4683292610268,0,1,1065.9220708896944,1060.4086520521264,5.513418837567997,5.133178171226883,0.38024066634111353,1,0.0,-0.004815559399691471,-0.004815559399691471,1.1068251857622802,1.2758178396327067,-5.150000000000091,-5.150000000000091,-5.150000000000091,81.14142500000051,230.08999999999992,0,0,signal
2023-04-14,1052.89,-0.010778541807504816,-0.010720661467631176,0.00022641044159207405,0.00699274120712552,test,-0.011571817273956174,0.000239036085525792,0.011736941922028163,0.06322166137655581,1064.3,1064.5409959139527,1052.0550993909956,1076.865221682153,0,1,1063.9171369066644,1059.8517148630801,4.065422043584249,4.919626945698356,-0.8542049021141072,1,0.0,-0.010720661467631176,-0.010720661467631176,1.0949592876418748,1.26214022847964,-11.409999999999854,-11.409999999999854,-11.409999999999854,69.73142500000066,218.68000000000006,0,0,signal
2023-04-17,1053.81,0.0008734039573585761,0.0008737854856630811,0.00018633228846007255,0.008065017570983617,test,-0.01269343478595643,0.0005759394497952275,0.014109619082142434,0.055155386909425494,1052.89,1053.086205682356,1039.6096742363884,1067.8511768820251,1,1,1062.3621927671775,1059.4041804287779,2.9580123383996124,4.527304024238608,-1.5692916858389951,0,1.0,-0.0005,0.0008737854856630811,1.0944118079980538,1.263243068292157,0.9199999999998454,-0.526445,0.9199999999998454,69.20498000000066,219.5999999999999,0,1,signal
2023-04-18,1055.02,0.0011475558795979168,0.0011482145737846672,0.00016674667503697373,0.00756513934862372,test,-0.013196395159355914,-0.00020360565612593542,0.011943246269087519,0.04923506031327111,1053.81,1053.9857339647406,1039.9948623108519,1066.4713707831809,1,1,1061.2326246491502,1059.0794263229425,2.1531983262077574,4.052482884632438,-1.8992845584246805,0,0.0,0.0,0.0011482145737846672,1.0944118079980538,1.2646935423934025,1.2100000000000364,0.0,1.2100000000000364,69.20498000000066,220.80999999999995,0,0,signal
2023-04-19,1048.98,-0.0057414606388377365,-0.005725009952417981,0.00016637314267800918,0.007126109438619038,test,-0.011137423478352662,0.0003590607905028759,0.012269525183002596,0.048328605443480485,1055.02,1055.1955415952868,1043.334986738372,1068.0443322536676,0,1,1059.3476054723578,1058.3313206693913,1.0162848029665383,3.445243268299258,-2.4289584653327196,0,0.0,-0.0,-0.005725009952417981,1.0944118079980538,1.2574531592764415,-6.039999999999964,-0.0,-6.039999999999964,69.20498000000066,214.76999999999998,0,0,signal
2023-04-20,1049.25,0.0002573597760875401,0.0002573928959559435,0.0001258108970124695,0.007213486002031437,test,-0.011575002374812966,0.00023413984985957905,0.011784336215160061,0.0382648083997963,1048.98,1049.1119814169242,1036.9080551874526,1061.4146561872674,1,1,1057.7941277073796,1057.6586302494363,0.13549745794330192,2.783294106228067,-2.647796648284765,0,0.0,0.0,0.0002573928959559435,1.0944118079980538,1.2577768187866367,0.2699999999999818,0.0,0.2699999999999818,69.20498000000066,215.03999999999996,0,0,signal
2023-04-21,1042.91,-0.006060740485461125,-0.006042411246128143,0.00011292110821728183,0.006815601191138388,test,-0.011255669237577448,0.0005500906141733328,0.011818197895881722,0.0343136840749834,1049.25,1049.368489162635,1037.5062051724983,1061.7238079233455,0,1,1055.5042619062442,1056.5661391198485,-1.061877213604248,2.014259842261604,-3.076137055865852,0,0.0,-0.0,-0.006042411246128143,1.0944118079980538,1.2501768139916811,-6.339999999999918,-0.0,-6.339999999999918,69.20498000000066,208.70000000000005,0,0,signal
2023-04-24,1041.36,-0.0014873315700336676,-0.0014862260405981154,-3.944804823716716e-05,0.00700821146616197,test,-0.012049985689096999,-0.0001994609314670447,0.011447130099414178,-0.0037478553714184893,1042.91,1042.8688600474638,1030.418362601616,1054.916917714525,0,0,1053.328221612976,1055.439758444304,-2.111536831328067,1.18910050754367,-3.300637338871737,0,0.0,-0.0,-0.0014862260405981154,1.0944118079980538,1.2483187686553747,-1.550000000000182,-0.0,-1.550000000000182,69.20498000000066,207.14999999999986,0,0,signal
2023-04-25,1034.85,-0.006271062497978264,-0.0062514404240607835,-9.774538883317918e-05,0.006689171661332252,test,-0.011487392146797677,0.00016252551975155742,0.010585388819974293,-0.018989094817837077,1041.36,1041.258216836383,1029.4659359976638,1052.4417493382812,0,0,1050.4854182879028,1053.9145911521334,-3.4291728642306225,0.26544583318881143,-3.694618697419434,0,0.0,-0.0,-0.0062514404240607835,1.0944118079980538,1.2405149782428888,-6.509999999999991,-0.0,-6.509999999999991,69.20498000000066,200.63999999999987,0,0,signal
2023-04-26,1040.8,0.0057331595380683,0.005749625549596571,-0.00019129616310815036,0.006939283512365569,test,-0.012245048516673575,-0.0002683661223539548,0.01109369754829661,-0.04213419105584588,1034.85,1034.6520560991655,1022.2554791712342,1046.394228602565,1,0,1048.9953539359178,1052.943139955679,-3.9477860197612245,-0.5772005374011958,-3.3705854823600285,0,0.0,0.0,0.005749625549596571,1.0944118079980538,1.2476474748564514,5.9500000000000455,0.0,5.9500000000000455,69.20498000000066,206.58999999999992,0,0,signal
2023-04-27,1039.63,-0.0011247675945327273,-0.0011241352805532179,-0.00018598579485931376,0.006881755175339959,test,-0.011369503184275816,0.0001157988061096497,0.011333788587538189,-0.040896314140996225,1040.8,1040.606443984603,1029.0336366869471,1052.6633082846665,0,0,1047.554530253469,1051.9569814404435,-4.402451186974531,-1.342250667315863,-3.060200519658668,0,0.0,-0.0,-0.0011241352805532179,1.0944118079980538,1.2462449503122721,-1.1699999999998454,-0.0,-1.1699999999998454,69.20498000000066,205.42000000000007,0,0,signal
2023-04-28,1049.12,0.009086836911547103,0.009128247549608837,-0.0001268433970177631,0.006561145484342425,test,-0.010896074314847152,-0.0003172852614507457,0.011124333412112029,-0.026535277869239166,1039.63,1039.4981381622372,1028.3636054622677,1051.2597574625963,1,0,1047.7953717529354,1051.7468346670773,-3.9514629141419846,-1.8640931166810875,-2.087369797460897,0,0.0,0.0,0.009128247549608837,1.0944118079980538,1.2576209827261724,9.489999999999782,0.0,9.489999999999782,69.20498000000066,214.90999999999985,0,0,signal
