date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2006-05-09,546.4,-0.04962645943038346,-0.048415186346220995,0.0034085590816085158,0.02628212242957007,train,,,,,574.2,576.1605340245185,,,0,1,1,0.0,-0.048415186346220995,-0.048415186346220995,1.7661435268231502,1.7769105691056912,-27.800000000000068,-27.800000000000068,-27.800000000000068,237.04025000000001,238.89999999999998,0,0,ito_bayes_garch
2006-05-10,520.8,-0.04798521736222128,-0.04685212298682284,0.0031324489044989336,0.031489458316680395,train,,,,,546.4,548.1142535855797,,,0,1,1,0.0,-0.04685212298682284,-0.04685212298682284,1.683395953092051,1.693658536585366,-25.600000000000023,-25.600000000000023,-25.600000000000023,211.44025,213.29999999999995,0,0,ito_bayes_garch
2006-05-11,543.0,0.04174322903957606,0.0426267281105992,0.0027814427508170655,0.034875635700917694,train,,,,,520.8,522.2505918184752,,,1,1,1,0.0,0.0426267281105992,0.0426267281105992,1.7551536146869888,1.7658536585365858,22.200000000000045,22.200000000000045,22.200000000000045,233.64025000000004,235.5,0,0,ito_bayes_garch
2006-05-12,566.8,0.04289718788259034,0.04383057090239406,0.002902054500689291,0.03596404183959373,train,,,,,543.0,544.578104358747,,,1,1,1,0.0,0.04383057090239406,0.04383057090239406,1.8320829996401202,1.8432520325203257,23.799999999999955,23.799999999999955,23.799999999999955,257.44025,259.29999999999995,0,0,ito_bayes_garch
2006-05-15,590.2,0.040454954692313194,0.041284403669724856,0.00312088999573534,0.03706012056962448,train,,,,,566.8,568.5716836264257,,,1,1,1,0.0,0.041284403669724856,0.041284403669724856,1.9077194537537032,1.9193495934959355,23.40000000000009,23.40000000000009,23.40000000000009,280.8402500000001,282.70000000000005,0,0,ito_bayes_garch
2006-05-16,564.5,-0.04452107891912238,-0.0435445611657066,0.0033398161262500575,0.037518526722385925,train,,,,,590.2,592.1744548003877,,,0,1,1,0.0,-0.0435445611657066,-0.0435445611657066,1.8246486473127168,1.8357723577235776,-25.700000000000045,-25.700000000000045,-25.700000000000045,255.14025000000004,257.0,0,0,ito_bayes_garch
2006-05-17,575.5,0.019298844572221086,0.019486271036315284,0.0031156561400616373,0.03886814782409494,train,,,,,564.5,566.261530627946,,,1,1,1,0.0,0.019486271036315284,0.019486271036315284,1.8602042454002985,1.8715447154471547,11.0,11.0,11.0,266.14025000000004,268.0,0,0,ito_bayes_garch
2006-05-18,566.1,-0.01646848711932325,-0.016333622936576808,0.003199861148463654,0.03634341930799896,train,,,,,575.5,577.3444695403412,,,0,1,1,0.0,-0.016333622936576808,-0.016333622936576808,1.8298203706709106,1.8409756097560979,-9.399999999999977,-9.399999999999977,-9.399999999999977,256.74025000000006,258.6,0,0,ito_bayes_garch
2006-05-19,562.3,-0.006735225744458617,-0.006712594947889228,0.003078710837904358,0.033963074274287346,train,,,,,566.1,567.8455438389497,,,0,1,1,0.0,-0.006712594947889228,-0.006712594947889228,1.8175375276952004,1.8286178861788618,-3.800000000000068,-3.800000000000068,-3.800000000000068,252.94025,254.79999999999995,0,0,ito_bayes_garch
2006-05-22,553.4,-0.015954447945330408,-0.01582784990218744,0.002988461554344088,0.031222983434163222,train,,,,,562.3,563.9829253583705,,,0,1,1,0.0,-0.01582784990218744,-0.01582784990218744,1.788769816515248,1.7996747967479674,-8.899999999999977,-8.899999999999977,-8.899999999999977,244.04025000000001,245.89999999999998,0,0,ito_bayes_garch
2006-05-23,538.6,-0.027107886975326956,-0.026743765811347964,0.002766814926672335,0.02935649398192831,train,,,,,553.4,554.9332755471199,,,0,1,1,0.0,-0.026743765811347964,-0.026743765811347964,1.7409313754519562,1.7515447154471544,-14.799999999999955,-14.799999999999955,-14.799999999999955,229.24025000000006,231.10000000000002,0,0,ito_bayes_garch
2006-05-24,559.5,0.03807034737448145,0.03880430746379493,0.0024067747633322862,0.029121196638077468,train,,,,,538.6,539.8978500774473,,,1,1,1,0.0,0.03880430746379493,0.03880430746379493,1.8084870118183614,1.819512195121951,20.899999999999977,20.899999999999977,20.899999999999977,250.14025000000004,252.0,0,0,ito_bayes_garch
2006-05-25,543.4,-0.029197830759732035,-0.028775692582663104,0.002424598780165883,0.03064252406558124,train,,,,,559.5,560.8582089079607,,,0,1,1,0.0,-0.028775692582663104,-0.028775692582663104,1.7564465455265372,1.7671544715447152,-16.100000000000023,-16.100000000000023,-16.100000000000023,234.04025000000001,235.89999999999998,0,0,ito_bayes_garch
2006-05-26,545.4,0.003673773419240689,0.003680529996319404,0.00230051690281758,0.030530131896606357,train,,,,,543.4,544.6515399274014,,,1,1,1,0.0,0.003680529996319404,0.003680529996319404,1.7629111997242792,1.7736585365853654,2.0,2.0,2.0,236.04025000000001,237.89999999999998,0,0,ito_bayes_garch
2006-05-29,537.3,-0.014962872676712813,-0.014851485148514865,0.0022550160255816742,0.027974839022273365,train,,,,,545.4,546.6312734893153,,,0,1,1,0.0,-0.014851485148514865,-0.014851485148514865,1.7367293502234236,1.7473170731707313,-8.100000000000023,-8.100000000000023,-8.100000000000023,227.94025,229.79999999999995,0,0,ito_bayes_garch
2006-05-30,526.0,-0.021255384997065363,-0.021031081332588797,0.002110279133269744,0.026382811993437266,train,,,,,537.3,538.4350501934506,,,0,1,1,0.0,-0.021031081332588797,-0.021031081332588797,1.7002040540061807,1.7105691056910566,-11.299999999999955,-11.299999999999955,-11.299999999999955,216.64025000000004,218.5,0,0,ito_bayes_garch
2006-05-31,538.9,0.024228812201740446,0.024524714828897398,0.0019121021641693926,0.025734827161880077,train,,,,,526.0,527.0067279149379,,,1,1,1,0.0,0.024524714828897398,0.024524714828897398,1.7419010735816176,1.7525203252032517,12.899999999999977,12.899999999999977,12.899999999999977,229.54025000000001,231.39999999999998,0,0,ito_bayes_garch
2006-06-01,535.2,-0.0068895161254314274,-0.006865837817776832,0.0018891543361002662,0.02542336523144942,train,,,,,538.9,539.9190275187847,,,0,1,1,0.0,-0.006865837817776832,-0.006865837817776832,1.7299414633157948,1.7404878048780488,-3.699999999999932,-3.699999999999932,-3.699999999999932,225.84025000000008,227.70000000000005,0,0,ito_bayes_garch
2006-06-02,540.2,0.009298932544496097,0.00934230194319885,0.0017018061925129194,0.023490862322557576,train,,,,,535.2,536.1115821222772,,,1,1,1,0.0,0.00934230194319885,0.00934230194319885,1.7461030988101502,1.7567479674796749,5.0,5.0,5.0,230.84025000000008,232.70000000000005,0,0,ito_bayes_garch
2006-06-05,551.3,0.020339684237122846,0.020547945205479312,0.0016094200540594725,0.021812247196771672,train,,,,,540.2,541.0701087105916,,,1,1,1,0.0,0.020547945205479312,0.020547945205479312,1.781981929607619,1.7928455284552844,11.099999999999909,11.099999999999909,11.099999999999909,241.94025,243.79999999999995,0,0,ito_bayes_garch
2006-06-06,551.8,0.0009065361875473243,0.0009069472156719716,0.0019115479957081117,0.021522600874223512,train,,,,,551.3,552.3548442815685,,,1,1,1,0.0,0.0009069472156719716,0.0009069472156719716,1.7835980931570543,1.794471544715447,0.5,0.5,0.5,242.44025,244.29999999999995,0,0,ito_bayes_garch
2006-06-07,544.5,-0.013317719410170348,-0.013229430953243804,0.0017604263968490153,0.019739540801254993,train,,,,,551.8,552.7722588297415,,,0,1,1,0.0,-0.013229430953243804,-0.013229430953243804,1.7600021053352957,1.7707317073170732,-7.2999999999999545,-7.2999999999999545,-7.2999999999999545,235.14025000000004,237.0,0,0,ito_bayes_garch
2006-06-08,548.2,0.00677224149567035,0.006795224977043324,0.0016449649940815155,0.018974702303975022,train,,,,,544.5,545.3964205273351,,,1,1,1,0.0,0.006795224977043324,0.006795224977043324,1.771961715601119,1.7827642276422768,3.7000000000000455,3.7000000000000455,3.7000000000000455,238.84025000000008,240.70000000000005,0,0,ito_bayes_garch
2006-06-09,548.8,0.0010938925429897495,0.0010944910616561554,0.0017322537745841598,0.01759479623432726,train,,,,,548.2,549.1504444870855,,,1,1,1,0.0,0.0010944910616561554,0.0010944910616561554,1.7739011118604413,1.7847154471544717,0.599999999999909,0.599999999999909,0.599999999999909,239.44025,241.29999999999995,0,0,ito_bayes_garch
2006-06-12,546.0,-0.005115100666770012,-0.005102040816326481,0.0017019693179522839,0.016167460632980725,train,,,,,548.8,549.7348360671824,,,0,1,1,0.0,-0.005102040816326481,-0.005102040816326481,1.7648505959836025,1.7756097560975612,-2.7999999999999545,-2.7999999999999545,-2.7999999999999545,236.64025000000004,238.5,0,0,ito_bayes_garch
2006-06-13,543.9,-0.003853569315990235,-0.0038461538461538325,0.0016454573959032285,0.01505167901837672,train,,,,,546.0,546.8991592994478,,,0,1,1,0.0,-0.0038461538461538325,-0.0038461538461538325,1.7580627090759733,1.7687804878048783,-2.1000000000000227,-2.1000000000000227,-2.1000000000000227,234.54025000000001,236.39999999999998,0,0,ito_bayes_garch
2006-06-14,541.0,-0.005346127582433802,-0.0053318624747196175,0.0014976590672147656,0.013976940918115448,train,,,,,543.9,544.7151870504259,,,0,1,1,0.0,-0.0053318624747196175,-0.0053318624747196175,1.7486889604892473,1.7593495934959351,-2.8999999999999773,-2.8999999999999773,-2.8999999999999773,231.64025000000004,233.5,0,0,ito_bayes_garch
2006-06-15,537.5,-0.006490518844663562,-0.006469500924214389,0.001374259247617848,0.013109702305555231,train,,,,,541.0,541.7439853502449,,,0,1,1,0.0,-0.006469500924214389,-0.006469500924214389,1.7373758156431987,1.747967479674797,-3.5,-3.5,-3.5,228.14025000000004,230.0,0,0,ito_bayes_garch
2006-06-16,523.7,-0.02600975871637523,-0.025674418604651028,0.001396533036386273,0.012438007272091364,train,,,,,537.5,538.251160895478,,,0,1,1,0.0,-0.025674418604651028,-0.025674418604651028,1.6927697016787782,1.7030894308943094,-13.799999999999955,-13.799999999999955,-13.799999999999955,214.34025000000008,216.20000000000005,0,0,ito_bayes_garch
2006-06-19,519.5,-0.00805219074616037,-0.00801985869772781,0.0011937376183258478,0.01574563074212823,train,,,,,523.7,524.3255336779761,,,0,1,1,0.0,-0.00801985869772781,-0.00801985869772781,1.6791939278635195,1.6894308943089433,-4.2000000000000455,-4.2000000000000455,-4.2000000000000455,210.14025000000004,212.0,0,0,ito_bayes_garch
2006-06-20,505.9,-0.026527789241391986,-0.026179018286814237,0.0010267187202766446,0.014907885702066708,train,,,,,519.5,520.0336542847266,,,0,1,1,0.0,-0.026179018286814237,-0.026179018286814237,1.635234279318873,1.6452032520325206,-13.600000000000023,-13.600000000000023,-13.600000000000023,196.54025000000001,198.39999999999998,0,0,ito_bayes_garch
2006-06-21,487.9,-0.036228554476098296,-0.03558015418066807,0.0007648037818453776,0.01757448286550325,train,,,,,505.9,506.2870622276965,,,0,1,1,0.0,-0.03558015418066807,-0.03558015418066807,1.5770523915391939,1.5866666666666671,-18.0,-18.0,-18.0,178.54025000000001,180.39999999999998,0,0,ito_bayes_garch
2006-06-22,510.1,0.04449631810708965,0.04550112728018041,0.00046685573510537275,0.02196476899503991,train,,,,,487.9,488.127832091379,,,1,1,1,0.0,0.04550112728018041,0.04550112728018041,1.6488100531341316,1.6588617886178867,22.200000000000045,22.200000000000045,22.200000000000045,200.74025000000006,202.60000000000002,0,0,ito_bayes_garch
2006-06-23,510.6,0.0009797198785017613,0.0009801999607919054,0.0007401569190474138,0.02681008762392313,train,,,,,510.1,510.4776938035043,,,1,1,1,0.0,0.0009801999607919054,0.0009801999607919054,1.650426216683567,1.6604878048780491,0.5,0.5,0.5,201.24025000000006,203.10000000000002,0,0,ito_bayes_garch
2006-06-26,502.9,-0.015195161629463882,-0.015080297688993438,0.0007453406221082697,0.02455667124102443,train,,,,,510.6,510.98071278437544,,,0,1,1,0.0,-0.015080297688993438,-0.015080297688993438,1.6255372980222598,1.635447154471545,-7.7000000000000455,-7.7000000000000455,-7.7000000000000455,193.54025000000001,195.39999999999998,0,0,ito_bayes_garch
2006-06-27,501.6,-0.0025883538592079702,-0.0025850069596340397,0.0007030868914621287,0.02339492249127993,train,,,,,502.9,503.253706726427,,,0,1,1,0.0,-0.0025850069596340397,-0.0025850069596340397,1.6213352727937276,1.6312195121951223,-1.2999999999999545,-1.2999999999999545,-1.2999999999999545,192.24025000000006,194.10000000000002,0,0,ito_bayes_garch
2006-06-28,506.5,0.009721334370026646,0.009768740031897982,0.0006099476098336254,0.02148431289726252,train,,,,,501.6,501.9060430467167,,,1,1,1,0.0,0.009768740031897982,0.009768740031897982,1.6371736755781958,1.647154471544716,4.899999999999977,4.899999999999977,4.899999999999977,197.14025000000004,199.0,0,0,ito_bayes_garch
2006-06-29,512.3,0.011386067256418997,0.011451135241855814,0.000621536859404325,0.020041057777688415,train,,,,,506.5,506.8149062720785,,,1,1,1,0.0,0.011451135241855814,0.011451135241855814,1.6559211727516479,1.666016260162602,5.7999999999999545,5.7999999999999545,5.7999999999999545,202.94025,204.79999999999995,0,0,ito_bayes_garch
2006-06-30,515.6,0.006420880119875072,0.0064415381612337175,0.0005884703239985283,0.01889371060395188,train,,,,,512.3,512.6015620684459,,,1,1,1,0.0,0.0064415381612337175,0.0064415381612337175,1.6665878521779225,1.6767479674796752,3.300000000000068,3.300000000000068,3.300000000000068,206.24025000000006,208.10000000000002,0,0,ito_bayes_garch
2006-07-03,507.3,-0.016228726492387935,-0.016097750193948768,0.00041912820103626365,0.01750246670004265,train,,,,,515.6,515.8161477941082,,,0,1,1,0.0,-0.016097750193948768,-0.016097750193948768,1.6397595372572926,1.6497560975609762,-8.300000000000011,-8.300000000000011,-8.300000000000011,197.94025000000005,199.8,0,0,ito_bayes_garch
2006-07-04,500.5,-0.013494945817368986,-0.013404297260003917,0.00022499685411920615,0.017467596087630096,train,,,,,507.3,507.41415374573,,,0,1,0,1.0,-0.0005,-0.013404297260003917,1.638939657488664,1.627642276422765,-6.800000000000011,-0.25365,-6.800000000000011,197.68660000000006,193.0,0,1,ito_bayes_garch
2006-07-05,499.8,-0.0013995803544233354,-0.0013986013986013734,-4.943466453338271e-05,0.01703739066082917,train,,,,,500.5,500.4752585619484,,,0,0,0,0.0,-0.0,-0.0013986013986013734,1.638939657488664,1.6253658536585374,-0.6999999999999886,-0.0,-0.6999999999999886,197.68660000000006,192.3,0,0,ito_bayes_garch
2006-07-06,505.3,0.010944293897011015,0.011004401760704274,0.00012731209773987455,0.01568212263207112,train,,,,,499.8,499.86363463709404,,,1,1,0,0.0,0.0,0.011004401760704274,1.638939657488664,1.643252032520326,5.5,0.0,5.5,197.68660000000006,197.8,0,0,ito_bayes_garch
2006-07-07,508.3,0.005919512154994422,0.005937067088858106,2.3357213803026238e-05,0.01501494450070982,train,,,,,505.3,505.31180253797135,,,1,1,0,0.0,0.0,0.005937067088858106,1.638939657488664,1.6530081300813015,3.0,0.0,3.0,197.68660000000006,200.8,0,0,ito_bayes_garch
2006-07-10,505.0,-0.006513395177496939,-0.006492228998622895,-6.181178012708155e-05,0.013986517943459294,train,,,,,508.3,508.2685820431713,,,0,0,0,0.0,-0.0,-0.006492228998622895,1.638939657488664,1.6422764227642284,-3.3000000000000114,-0.0,-3.3000000000000114,197.68660000000006,197.5,0,0,ito_bayes_garch
2006-07-11,504.0,-0.001982161203991417,-0.001980198019801982,-0.0002141406988793145,0.01321340379315742,train,,,,,505.0,504.8918705249398,,,0,0,0,0.0,-0.0,-0.001980198019801982,1.638939657488664,1.6390243902439032,-1.0,-0.0,-1.0,197.68660000000006,196.5,0,0,ito_bayes_garch
2006-07-12,502.1,-0.003776965030708901,-0.0037698412698412564,-0.00018269404755871484,0.012238927113172586,train,,,,,504.0,503.9079306105512,,,0,0,0,0.0,-0.0,-0.0037698412698412564,1.638939657488664,1.6328455284552854,-1.8999999999999773,-0.0,-1.8999999999999773,197.68660000000006,194.60000000000002,0,0,ito_bayes_garch
2006-07-13,509.1,0.013845157867630853,0.01394144592710611,-8.586527038862728e-05,0.01145217896454908,train,,,,,502.1,502.05688889863757,,,1,0,0,0.0,0.0,0.01394144592710611,1.638939657488664,1.6556097560975618,7.0,0.0,7.0,197.68660000000006,201.60000000000002,0,0,ito_bayes_garch
2006-07-14,506.1,-0.005910182688258381,-0.005892751915144379,-0.0002379604337818944,0.011862153965231974,train,,,,,509.1,508.978868755955,,,0,0,0,0.0,-0.0,-0.005892751915144379,1.638939657488664,1.6458536585365862,-3.0,-0.0,-3.0,197.68660000000006,198.60000000000002,0,0,ito_bayes_garch
2006-07-17,494.3,-0.0235916579071187,-0.02331555028650467,-0.00030269754735452736,0.0112869719666903,train,,,,,506.1,505.94682795485465,,,0,0,0,0.0,-0.0,-0.02331555028650467,1.638939657488664,1.6074796747967488,-11.800000000000011,-0.0,-11.800000000000011,197.68660000000006,186.8,0,0,ito_bayes_garch
2006-07-18,484.1,-0.020851123367265245,-0.020635241756018607,-0.0004844040180843107,0.014320044217262922,train,,,,,494.3,494.0606170775666,,,0,0,0,0.0,-0.0,-0.020635241756018607,1.638939657488664,1.5743089430894317,-10.199999999999989,-0.0,-10.199999999999989,197.68660000000006,176.60000000000002,0,0,ito_bayes_garch
2006-07-19,466.2,-0.03767677034399153,-0.03697583143978522,-0.0006863407566057498,0.015794898237068967,train,,,,,484.1,483.76785643459857,,,0,0,0,0.0,-0.0,-0.03697583143978522,1.638939657488664,1.5160975609756104,-17.900000000000034,-0.0,-17.900000000000034,197.68660000000006,158.7,0,0,ito_bayes_garch
2006-07-20,485.6,0.04077051314363178,0.04161304161304158,-0.0008884683671832776,0.021227781373735048,train,,,,,466.2,465.78597999629227,,,1,0,0,0.0,0.0,0.04161304161304158,1.638939657488664,1.5791869918699193,19.400000000000034,0.0,19.400000000000034,197.68660000000006,178.10000000000002,0,0,ito_bayes_garch
2006-07-21,472.9,-0.02650129009545843,-0.026153212520593216,-0.0006597672978436021,0.025322810528853826,train,,,,,485.6,485.27972266604064,,,0,0,0,0.0,-0.0,-0.026153212520593216,1.638939657488664,1.537886178861789,-12.700000000000045,-0.0,-12.700000000000045,197.68660000000006,165.39999999999998,0,0,ito_bayes_garch
2006-07-24,460.7,-0.026136877707958917,-0.02579826601818569,-0.0009968491785315803,0.025660552287655066,train,,,,,472.9,472.4288249077418,,,0,0,0,0.0,-0.0,-0.02579826601818569,1.638939657488664,1.4982113821138214,-12.199999999999989,-0.0,-12.199999999999989,197.68660000000006,153.2,0,0,ito_bayes_garch
2006-07-25,439.7,-0.0466543957551071,-0.04558280876926413,-0.001343035033049592,0.025877351751843584,train,,,,,460.7,460.0816790665527,,,0,0,0,0.0,-0.0,-0.04558280876926413,1.638939657488664,1.429918699186992,-21.0,-0.0,-21.0,197.68660000000006,132.2,0,0,ito_bayes_garch
2006-07-26,434.2,-0.012587418742572964,-0.012508528542187869,-0.001739150989100508,0.03044173151205676,train,,,,,439.7,438.93595989322546,,,0,0,0,0.0,-0.0,-0.012508528542187869,1.638939657488664,1.4120325203252035,-5.5,-0.0,-5.5,197.68660000000006,126.69999999999999,0,0,ito_bayes_garch
